TRINITY_DN63483_c3_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN63483_c3_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN63424_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63437_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN63437_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN63454_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN63497_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN63497_c0_g3_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN63497_c0_g3_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN63497_c0_g3_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN63497_c0_g3_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN63497_c0_g3_i5	Translation, ribosomal structure and biogenesis
TRINITY_DN63497_c0_g3_i6	Translation, ribosomal structure and biogenesis
TRINITY_DN63497_c0_g3_i7	Translation, ribosomal structure and biogenesis
TRINITY_DN63432_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN63426_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN63426_c0_g1_i3	Lipid transport and metabolism
TRINITY_DN63426_c0_g1_i4	Lipid transport and metabolism
TRINITY_DN63426_c0_g1_i5	Lipid transport and metabolism
TRINITY_DN63476_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN63409_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN63488_c1_g1_i1	Nucleotide transport and metabolism
TRINITY_DN63485_c3_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63448_c3_g2_i1	Transcription
TRINITY_DN63448_c3_g2_i2	Transcription
TRINITY_DN63448_c3_g2_i3	Transcription
TRINITY_DN63448_c3_g2_i4	Transcription
TRINITY_DN63448_c3_g2_i5	Transcription
TRINITY_DN63436_c1_g1_i1	Replication, recombination and repair
TRINITY_DN63436_c1_g1_i2	Replication, recombination and repair
TRINITY_DN63468_c0_g1_i1	Energy production and conversion
TRINITY_DN63441_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN63466_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN37129_c0_g1_i1	Transcription
TRINITY_DN54362_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN54362_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN54362_c2_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN54336_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN54337_c1_g1_i1	RNA processing and modification
TRINITY_DN54346_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN54464_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN54426_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN54497_c1_g1_i1	Replication, recombination and repair
TRINITY_DN54406_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN54406_c1_g1_i1	Replication, recombination and repair
TRINITY_DN71650_c4_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71650_c4_g1_i2	Amino acid transport and metabolism
TRINITY_DN71630_c2_g2_i2	RNA processing and modification
TRINITY_DN71630_c2_g2_i6	RNA processing and modification
TRINITY_DN71630_c2_g2_i10	RNA processing and modification
TRINITY_DN71630_c2_g2_i11	RNA processing and modification
TRINITY_DN71617_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN71617_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71622_c0_g1_i1	Transcription
TRINITY_DN71622_c0_g1_i2	Transcription
TRINITY_DN71622_c0_g1_i4	Transcription
TRINITY_DN71622_c1_g1_i6	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71608_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN71608_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN71608_c4_g1_i5	Signal transduction mechanisms
TRINITY_DN71646_c0_g1_i1	RNA processing and modification
TRINITY_DN71697_c2_g1_i1	Replication, recombination and repair
TRINITY_DN71697_c2_g1_i2	Replication, recombination and repair
TRINITY_DN71686_c2_g1_i1	Amino acid transport and metabolism
TRINITY_DN71686_c2_g1_i2	Amino acid transport and metabolism
TRINITY_DN71686_c2_g1_i3	Amino acid transport and metabolism
TRINITY_DN71686_c2_g1_i4	Amino acid transport and metabolism
TRINITY_DN71686_c2_g1_i5	Amino acid transport and metabolism
TRINITY_DN71698_c5_g2_i1	RNA processing and modification
TRINITY_DN71698_c6_g1_i2	Signal transduction mechanisms
TRINITY_DN71698_c6_g1_i3	Signal transduction mechanisms
TRINITY_DN71605_c3_g1_i1	Transcription
TRINITY_DN71610_c2_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71610_c2_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71610_c3_g1_i4	Transcription
TRINITY_DN71610_c3_g1_i6	Transcription
TRINITY_DN71610_c3_g1_i10	Transcription
TRINITY_DN71636_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN71636_c8_g1_i1	Transcription
TRINITY_DN71670_c10_g1_i1	Replication, recombination and repair
TRINITY_DN71624_c8_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71603_c3_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71603_c4_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71603_c4_g2_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71661_c2_g1_i1	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i2	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i3	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i4	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i5	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i6	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i7	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i8	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i9	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i10	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i11	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i12	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i13	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i14	Lipid transport and metabolism
TRINITY_DN71661_c2_g1_i15	Lipid transport and metabolism
TRINITY_DN71651_c3_g1_i1	Energy production and conversion
TRINITY_DN71651_c5_g1_i1	Cytoskeleton
TRINITY_DN71651_c6_g1_i1	Signal transduction mechanisms
TRINITY_DN71651_c6_g1_i3	Signal transduction mechanisms
TRINITY_DN71679_c5_g2_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71679_c5_g2_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71679_c5_g2_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71679_c5_g2_i9	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71679_c5_g2_i10	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71679_c5_g2_i11	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71679_c5_g2_i12	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71629_c5_g1_i1	Lipid transport and metabolism
TRINITY_DN71633_c2_g1_i1	Extracellular structures
TRINITY_DN71633_c2_g1_i4	Extracellular structures
TRINITY_DN71645_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN71639_c7_g2_i5	Translation, ribosomal structure and biogenesis
TRINITY_DN71662_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71662_c2_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71662_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN71662_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN71662_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN71662_c3_g1_i7	Signal transduction mechanisms
TRINITY_DN71662_c3_g1_i8	Signal transduction mechanisms
TRINITY_DN71662_c3_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN71662_c3_g2_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN71662_c3_g3_i1	Signal transduction mechanisms
TRINITY_DN71662_c3_g3_i2	Signal transduction mechanisms
TRINITY_DN71662_c3_g3_i3	Signal transduction mechanisms
TRINITY_DN71604_c2_g1_i1	Lipid transport and metabolism
TRINITY_DN71693_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71693_c0_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71693_c0_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71693_c0_g1_i6	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71693_c0_g1_i7	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71693_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71693_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN71663_c8_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71611_c1_g2_i1	RNA processing and modification
TRINITY_DN71611_c1_g2_i2	RNA processing and modification
TRINITY_DN71648_c0_g3_i1	Signal transduction mechanisms
TRINITY_DN71648_c0_g3_i2	Signal transduction mechanisms
TRINITY_DN71648_c0_g3_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71648_c0_g3_i4	Signal transduction mechanisms
TRINITY_DN71613_c3_g1_i16	Transcription
TRINITY_DN71684_c2_g1_i1	Cytoskeleton
TRINITY_DN71669_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i5	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i6	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i7	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i8	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i9	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i14	Signal transduction mechanisms
TRINITY_DN71669_c4_g1_i18	Signal transduction mechanisms
TRINITY_DN71623_c5_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i6	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i7	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i8	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i9	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i10	Carbohydrate transport and metabolism
TRINITY_DN71623_c5_g1_i12	Carbohydrate transport and metabolism
TRINITY_DN71672_c4_g1_i1	Transcription
TRINITY_DN71672_c4_g1_i2	Transcription
TRINITY_DN71672_c4_g1_i3	Transcription
TRINITY_DN71672_c4_g1_i4	Transcription
TRINITY_DN71672_c4_g1_i5	Transcription
TRINITY_DN71672_c4_g1_i6	Transcription
TRINITY_DN71672_c4_g1_i7	Transcription
TRINITY_DN71621_c0_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71621_c0_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71688_c5_g1_i1	Transcription
TRINITY_DN71688_c5_g1_i2	Transcription
TRINITY_DN71688_c6_g1_i1	Amino acid transport and metabolism
TRINITY_DN71688_c6_g1_i2	Amino acid transport and metabolism
TRINITY_DN71602_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71659_c9_g1_i1	Signal transduction mechanisms
TRINITY_DN71659_c9_g2_i2	Signal transduction mechanisms
TRINITY_DN71659_c9_g2_i3	Signal transduction mechanisms
TRINITY_DN71699_c3_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN71699_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN71660_c7_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i2	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i3	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i4	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i5	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i6	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i8	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i9	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71660_c7_g1_i10	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71690_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71690_c11_g2_i1	Cytoskeleton
TRINITY_DN71690_c11_g3_i1	Energy production and conversion
TRINITY_DN71690_c11_g3_i2	Energy production and conversion
TRINITY_DN71685_c3_g3_i3	Signal transduction mechanisms
TRINITY_DN71685_c3_g3_i4	Signal transduction mechanisms
TRINITY_DN71685_c3_g3_i5	Signal transduction mechanisms
TRINITY_DN71685_c3_g3_i6	Signal transduction mechanisms
TRINITY_DN71685_c3_g3_i7	Signal transduction mechanisms
TRINITY_DN71685_c3_g3_i8	Signal transduction mechanisms
TRINITY_DN71685_c3_g3_i9	Signal transduction mechanisms
TRINITY_DN71649_c5_g1_i1	Transcription
TRINITY_DN71649_c5_g1_i2	Transcription
TRINITY_DN71649_c5_g1_i3	Transcription
TRINITY_DN71649_c5_g1_i4	Transcription
TRINITY_DN71649_c5_g1_i5	Transcription
TRINITY_DN71649_c5_g1_i12	Transcription
TRINITY_DN71689_c3_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71689_c4_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71689_c4_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71689_c6_g2_i1	Signal transduction mechanisms
TRINITY_DN71689_c6_g2_i2	Signal transduction mechanisms
TRINITY_DN71689_c6_g2_i3	Signal transduction mechanisms
TRINITY_DN71689_c6_g2_i5	Signal transduction mechanisms
TRINITY_DN71689_c6_g2_i6	Signal transduction mechanisms
TRINITY_DN71691_c9_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71671_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71671_c6_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71671_c9_g1_i1	RNA processing and modification
TRINITY_DN71627_c2_g2_i1	Chromatin structure and dynamics
TRINITY_DN71696_c7_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71696_c9_g1_i3	Replication, recombination and repair
TRINITY_DN71696_c10_g1_i1	Amino acid transport and metabolism
TRINITY_DN71680_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71640_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71687_c5_g5_i1	Carbohydrate transport and metabolism
TRINITY_DN71683_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN71683_c7_g1_i2	Signal transduction mechanisms
TRINITY_DN71665_c4_g4_i1	Cytoskeleton
TRINITY_DN71665_c4_g4_i2	Cytoskeleton
TRINITY_DN71665_c4_g4_i3	Cytoskeleton
TRINITY_DN71626_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71614_c0_g1_i1	Cytoskeleton
TRINITY_DN71614_c0_g1_i2	Cytoskeleton
TRINITY_DN71614_c0_g1_i3	Cytoskeleton
TRINITY_DN71644_c3_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71644_c3_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN71644_c3_g1_i3	Inorganic ion transport and metabolism
TRINITY_DN71644_c4_g1_i2	Replication, recombination and repair
TRINITY_DN71644_c4_g1_i4	Replication, recombination and repair
TRINITY_DN45399_c2_g1_i1	Nucleotide transport and metabolism
TRINITY_DN45399_c2_g2_i1	Nucleotide transport and metabolism
TRINITY_DN45399_c3_g1_i1	Nucleotide transport and metabolism
TRINITY_DN45399_c4_g1_i1	Nucleotide transport and metabolism
TRINITY_DN45323_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71785_c2_g1_i2	Signal transduction mechanisms
TRINITY_DN71785_c2_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN71785_c2_g1_i4	Signal transduction mechanisms
TRINITY_DN71785_c2_g1_i5	Signal transduction mechanisms
TRINITY_DN71785_c2_g1_i6	Carbohydrate transport and metabolism
TRINITY_DN71749_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71749_c1_g1_i6	Signal transduction mechanisms
TRINITY_DN71761_c2_g1_i6	Signal transduction mechanisms
TRINITY_DN71769_c9_g1_i1	Coenzyme transport and metabolism
TRINITY_DN71769_c9_g2_i1	Coenzyme transport and metabolism
TRINITY_DN71769_c9_g2_i2	Coenzyme transport and metabolism
TRINITY_DN71724_c4_g2_i1	Cytoskeleton
TRINITY_DN71724_c5_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71724_c6_g2_i3	Cytoskeleton
TRINITY_DN71724_c6_g2_i7	Cytoskeleton
TRINITY_DN71724_c6_g2_i9	Cytoskeleton
TRINITY_DN71746_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71746_c2_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71746_c9_g1_i1	Amino acid transport and metabolism
TRINITY_DN71746_c9_g1_i3	Amino acid transport and metabolism
TRINITY_DN71756_c8_g1_i6	Signal transduction mechanisms
TRINITY_DN71702_c3_g2_i1	Transcription
TRINITY_DN71727_c10_g1_i1	Transcription
TRINITY_DN71727_c10_g1_i3	Transcription
TRINITY_DN71727_c10_g1_i4	Transcription
TRINITY_DN71722_c2_g2_i1	Chromatin structure and dynamics
TRINITY_DN71722_c2_g3_i1	Transcription
TRINITY_DN71722_c2_g2_i3	Transcription
TRINITY_DN71722_c2_g2_i5	Transcription
TRINITY_DN71787_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71787_c11_g3_i1	Defense mechanisms
TRINITY_DN71787_c11_g3_i5	Defense mechanisms
TRINITY_DN71787_c11_g3_i6	Defense mechanisms
TRINITY_DN71799_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN71799_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN71799_c4_g1_i3	Signal transduction mechanisms
TRINITY_DN71799_c4_g1_i4	Signal transduction mechanisms
TRINITY_DN71799_c4_g1_i5	Signal transduction mechanisms
TRINITY_DN71799_c4_g1_i6	Signal transduction mechanisms
TRINITY_DN71799_c4_g1_i7	Signal transduction mechanisms
TRINITY_DN71799_c4_g1_i9	Signal transduction mechanisms
TRINITY_DN71730_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71773_c4_g2_i1	Signal transduction mechanisms
TRINITY_DN71773_c4_g2_i2	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71773_c4_g2_i5	Signal transduction mechanisms
TRINITY_DN71773_c4_g2_i6	Signal transduction mechanisms
TRINITY_DN71773_c4_g2_i8	Signal transduction mechanisms
TRINITY_DN71750_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN71750_c2_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN71744_c1_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN71744_c5_g1_i1	Transcription
TRINITY_DN71744_c5_g1_i2	Transcription
TRINITY_DN71744_c6_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71744_c6_g2_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71739_c5_g2_i1	Signal transduction mechanisms
TRINITY_DN71739_c5_g2_i2	Signal transduction mechanisms
TRINITY_DN71788_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN71788_c4_g1_i3	Signal transduction mechanisms
TRINITY_DN71788_c4_g1_i4	Signal transduction mechanisms
TRINITY_DN71742_c12_g3_i1	Amino acid transport and metabolism
TRINITY_DN71742_c12_g3_i2	Amino acid transport and metabolism
TRINITY_DN71742_c12_g6_i1	Amino acid transport and metabolism
TRINITY_DN71742_c12_g6_i2	Amino acid transport and metabolism
TRINITY_DN71757_c6_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71757_c6_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71757_c6_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71757_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN71757_c11_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71757_c11_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71757_c11_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71757_c11_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71735_c1_g2_i1	Replication, recombination and repair
TRINITY_DN71735_c1_g2_i3	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71705_c10_g1_i1	Cytoskeleton
TRINITY_DN71705_c10_g1_i2	Cytoskeleton
TRINITY_DN71797_c6_g1_i2	Lipid transport and metabolism
TRINITY_DN71797_c6_g1_i9	Lipid transport and metabolism
TRINITY_DN71772_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN71772_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN71772_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN71772_c3_g1_i5	Signal transduction mechanisms
TRINITY_DN71772_c3_g1_i8	Signal transduction mechanisms
TRINITY_DN71772_c3_g1_i9	Signal transduction mechanisms
TRINITY_DN71792_c2_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71792_c2_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN71792_c2_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN71792_c2_g3_i1	Cell motility
TRINITY_DN71792_c2_g3_i2	Cell motility
TRINITY_DN71792_c2_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN71792_c2_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN71700_c1_g1_i1	Chromatin structure and dynamics
TRINITY_DN71700_c1_g1_i2	Chromatin structure and dynamics
TRINITY_DN71753_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i3	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i5	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i6	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i7	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i8	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i9	Signal transduction mechanisms
TRINITY_DN71753_c4_g1_i10	Signal transduction mechanisms
TRINITY_DN71758_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN71758_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN71738_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71738_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN71770_c9_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71779_c0_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN71779_c6_g4_i1	Defense mechanisms
TRINITY_DN71779_c6_g4_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71779_c6_g4_i3	Defense mechanisms
TRINITY_DN71779_c6_g4_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71779_c6_g4_i6	Defense mechanisms
TRINITY_DN71779_c6_g4_i7	Defense mechanisms
TRINITY_DN71779_c6_g4_i8	Defense mechanisms
TRINITY_DN71779_c6_g4_i9	Defense mechanisms
TRINITY_DN71779_c6_g4_i10	Defense mechanisms
TRINITY_DN71779_c6_g4_i11	Defense mechanisms
TRINITY_DN71760_c2_g1_i1	Amino acid transport and metabolism
TRINITY_DN71760_c7_g1_i1	Amino acid transport and metabolism
TRINITY_DN71760_c7_g1_i2	Amino acid transport and metabolism
TRINITY_DN71760_c7_g1_i3	Amino acid transport and metabolism
TRINITY_DN71760_c7_g1_i4	Amino acid transport and metabolism
TRINITY_DN71760_c7_g1_i5	Amino acid transport and metabolism
TRINITY_DN71760_c7_g1_i6	Amino acid transport and metabolism
TRINITY_DN71734_c2_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN71734_c2_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN71734_c2_g1_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN71734_c2_g1_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN71768_c2_g2_i2	RNA processing and modification
TRINITY_DN71754_c3_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71754_c4_g1_i1	Energy production and conversion
TRINITY_DN71780_c4_g3_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN71741_c5_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71741_c5_g2_i1	Signal transduction mechanisms
TRINITY_DN71741_c5_g2_i2	Signal transduction mechanisms
TRINITY_DN71741_c5_g5_i1	Signal transduction mechanisms
TRINITY_DN71741_c5_g5_i2	Signal transduction mechanisms
TRINITY_DN71701_c2_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN71701_c2_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN71701_c2_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN71701_c2_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN71701_c2_g1_i8	Carbohydrate transport and metabolism
TRINITY_DN71701_c2_g1_i9	Carbohydrate transport and metabolism
TRINITY_DN71712_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN71759_c4_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71759_c4_g3_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71759_c7_g1_i1	Transcription
TRINITY_DN71759_c7_g1_i2	Transcription
TRINITY_DN71743_c0_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN71706_c4_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71706_c4_g1_i5	Inorganic ion transport and metabolism
TRINITY_DN71706_c4_g1_i6	Inorganic ion transport and metabolism
TRINITY_DN71706_c4_g1_i7	Inorganic ion transport and metabolism
TRINITY_DN71728_c6_g1_i1	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i2	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i3	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i4	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i5	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i6	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i7	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i8	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i9	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i10	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i11	Amino acid transport and metabolism
TRINITY_DN71728_c6_g1_i12	Amino acid transport and metabolism
TRINITY_DN71766_c13_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71766_c13_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71766_c14_g2_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71740_c5_g1_i1	Cytoskeleton
TRINITY_DN71740_c5_g1_i2	Cell wall/membrane/envelope biogenesis
TRINITY_DN71762_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71717_c2_g1_i1	Lipid transport and metabolism
