TRINITY_DN63494_c2_g1_i1	Nuclear structure
TRINITY_DN63494_c2_g2_i1	Nuclear structure
TRINITY_DN63494_c2_g2_i2	Nuclear structure
TRINITY_DN63484_c0_g1_i1	Energy production and conversion
TRINITY_DN63474_c0_g1_i1	Energy production and conversion
TRINITY_DN63416_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63446_c0_g1_i1	Transcription
TRINITY_DN63429_c0_g1_i1	Transcription
TRINITY_DN63436_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN63404_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN37187_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN37187_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN54328_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN54387_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN54387_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN54376_c0_g1_i1	Defense mechanisms
TRINITY_DN54347_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN54412_c1_g1_i1	Energy production and conversion
TRINITY_DN54497_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71630_c1_g1_i1	Transcription
TRINITY_DN71637_c1_g2_i2	Inorganic ion transport and metabolism
TRINITY_DN71637_c1_g2_i3	Inorganic ion transport and metabolism
TRINITY_DN71637_c1_g2_i4	Inorganic ion transport and metabolism
TRINITY_DN71637_c1_g2_i6	Inorganic ion transport and metabolism
TRINITY_DN71637_c1_g2_i8	Inorganic ion transport and metabolism
TRINITY_DN71606_c4_g4_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71606_c4_g4_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71606_c4_g4_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71606_c4_g4_i7	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71617_c2_g1_i1	Transcription
TRINITY_DN71642_c5_g1_i1	Signal transduction mechanisms
TRINITY_DN71642_c5_g1_i2	Signal transduction mechanisms
TRINITY_DN71646_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71646_c1_g2_i1	Signal transduction mechanisms
TRINITY_DN71697_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71686_c1_g1_i1	Transcription
TRINITY_DN71643_c1_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71643_c1_g2_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71610_c3_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71610_c3_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71610_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN71601_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71670_c8_g1_i1	Chromatin structure and dynamics
TRINITY_DN71670_c8_g1_i2	Chromatin structure and dynamics
TRINITY_DN71670_c8_g1_i4	Chromatin structure and dynamics
TRINITY_DN71670_c8_g1_i5	Chromatin structure and dynamics
TRINITY_DN71670_c8_g1_i6	Chromatin structure and dynamics
TRINITY_DN71670_c8_g2_i1	Chromatin structure and dynamics
TRINITY_DN71624_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71603_c8_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71603_c9_g2_i1	Energy production and conversion
TRINITY_DN71603_c9_g2_i4	Energy production and conversion
TRINITY_DN71603_c9_g2_i7	Energy production and conversion
TRINITY_DN71603_c9_g2_i8	Energy production and conversion
TRINITY_DN71603_c9_g2_i9	Energy production and conversion
TRINITY_DN71603_c9_g2_i10	Energy production and conversion
TRINITY_DN71652_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71652_c4_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71652_c6_g1_i3	Replication, recombination and repair
TRINITY_DN71661_c8_g1_i2	Signal transduction mechanisms
TRINITY_DN71616_c2_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN71616_c2_g2_i2	Inorganic ion transport and metabolism
TRINITY_DN71616_c3_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71616_c3_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN71616_c4_g2_i1	Amino acid transport and metabolism
TRINITY_DN71616_c4_g2_i2	Amino acid transport and metabolism
TRINITY_DN71616_c4_g2_i3	Amino acid transport and metabolism
TRINITY_DN71616_c4_g2_i4	Amino acid transport and metabolism
TRINITY_DN71616_c5_g3_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN71616_c5_g3_i5	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71634_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71634_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71634_c2_g1_i1	RNA processing and modification
TRINITY_DN71634_c5_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71634_c5_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN71639_c1_g1_i1	Defense mechanisms
TRINITY_DN71639_c1_g1_i3	Defense mechanisms
TRINITY_DN71662_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71662_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71662_c1_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71662_c1_g1_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71694_c5_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71694_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71694_c6_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71694_c6_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71631_c0_g1_i1	Cytoskeleton
TRINITY_DN71693_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71693_c0_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71693_c0_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71611_c5_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71648_c0_g1_i1	Defense mechanisms
TRINITY_DN71615_c2_g1_i1	RNA processing and modification
TRINITY_DN71615_c2_g1_i2	RNA processing and modification
TRINITY_DN71681_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71681_c6_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71681_c6_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71681_c8_g1_i1	Lipid transport and metabolism
TRINITY_DN71681_c8_g1_i2	Lipid transport and metabolism
TRINITY_DN71681_c8_g1_i3	Lipid transport and metabolism
TRINITY_DN71681_c8_g1_i5	Lipid transport and metabolism
TRINITY_DN71681_c8_g1_i6	Lipid transport and metabolism
TRINITY_DN71681_c8_g1_i9	Lipid transport and metabolism
TRINITY_DN71613_c3_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71613_c3_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71675_c4_g1_i1	Energy production and conversion
TRINITY_DN71675_c4_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN71675_c4_g1_i2	Energy production and conversion
TRINITY_DN71673_c5_g1_i1	RNA processing and modification
TRINITY_DN71619_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN71619_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN71623_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN71623_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN71623_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71623_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN71623_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN71623_c1_g1_i4	Signal transduction mechanisms
TRINITY_DN71623_c1_g1_i5	Signal transduction mechanisms
TRINITY_DN71672_c1_g1_i1	RNA processing and modification
TRINITY_DN71653_c0_g1_i1	Replication, recombination and repair
TRINITY_DN71653_c0_g3_i1	Replication, recombination and repair
TRINITY_DN71653_c0_g3_i2	Replication, recombination and repair
TRINITY_DN71653_c0_g3_i3	Replication, recombination and repair
TRINITY_DN71621_c5_g1_i1	Signal transduction mechanisms
TRINITY_DN71621_c7_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71621_c7_g2_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71621_c7_g2_i5	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71621_c19_g1_i1	Signal transduction mechanisms
TRINITY_DN71688_c1_g1_i1	Replication, recombination and repair
TRINITY_DN71688_c1_g1_i2	Replication, recombination and repair
TRINITY_DN71688_c3_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71688_c3_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71688_c3_g3_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71688_c3_g3_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71609_c4_g1_i1	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i2	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i3	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i4	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i5	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i6	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i7	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i8	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i9	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i10	Coenzyme transport and metabolism
TRINITY_DN71609_c4_g1_i11	Coenzyme transport and metabolism
TRINITY_DN71602_c6_g1_i1	Energy production and conversion
TRINITY_DN71602_c6_g1_i5	Energy production and conversion
TRINITY_DN71602_c6_g1_i7	Energy production and conversion
TRINITY_DN71602_c6_g1_i9	Energy production and conversion
TRINITY_DN71602_c6_g1_i10	Energy production and conversion
TRINITY_DN71602_c6_g1_i11	Energy production and conversion
TRINITY_DN71602_c6_g1_i12	Energy production and conversion
TRINITY_DN71602_c6_g1_i15	Energy production and conversion
TRINITY_DN71602_c9_g1_i1	Cytoskeleton
TRINITY_DN71602_c9_g2_i3	RNA processing and modification
TRINITY_DN71602_c9_g2_i4	RNA processing and modification
TRINITY_DN71659_c2_g1_i1	Energy production and conversion
TRINITY_DN71659_c2_g1_i2	Energy production and conversion
TRINITY_DN71659_c2_g1_i3	Energy production and conversion
TRINITY_DN71659_c2_g1_i4	Signal transduction mechanisms
TRINITY_DN71659_c2_g1_i5	Energy production and conversion
TRINITY_DN71659_c2_g1_i6	Energy production and conversion
TRINITY_DN71659_c2_g1_i8	Energy production and conversion
TRINITY_DN71659_c2_g1_i9	Energy production and conversion
TRINITY_DN71659_c2_g1_i10	Energy production and conversion
TRINITY_DN71659_c2_g1_i11	Energy production and conversion
TRINITY_DN71659_c3_g2_i1	Replication, recombination and repair
TRINITY_DN71659_c3_g2_i2	Replication, recombination and repair
TRINITY_DN71659_c4_g1_i1	Replication, recombination and repair
TRINITY_DN71632_c2_g2_i1	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i2	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i3	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i4	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i5	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i6	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i7	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i8	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i9	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i10	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i11	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i12	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i13	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i14	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i15	Amino acid transport and metabolism
TRINITY_DN71632_c2_g2_i16	Amino acid transport and metabolism
TRINITY_DN71641_c8_g1_i3	Replication, recombination and repair
TRINITY_DN71641_c8_g1_i6	Replication, recombination and repair
TRINITY_DN71685_c7_g1_i1	Lipid transport and metabolism
TRINITY_DN71689_c5_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN71689_c5_g2_i2	Inorganic ion transport and metabolism
TRINITY_DN71689_c5_g2_i3	Inorganic ion transport and metabolism
TRINITY_DN71689_c5_g2_i4	Inorganic ion transport and metabolism
TRINITY_DN71691_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN71664_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN71664_c0_g1_i2	Amino acid transport and metabolism
TRINITY_DN71612_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN71612_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN71677_c3_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71677_c3_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71677_c3_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71677_c3_g1_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71677_c4_g1_i2	RNA processing and modification
TRINITY_DN71677_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71677_c6_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71677_c6_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71677_c6_g1_i5	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71677_c6_g1_i6	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71677_c6_g1_i7	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71696_c10_g2_i1	RNA processing and modification
TRINITY_DN71696_c10_g2_i2	RNA processing and modification
TRINITY_DN71696_c10_g2_i3	RNA processing and modification
TRINITY_DN71696_c10_g2_i4	RNA processing and modification
TRINITY_DN71635_c12_g1_i1	Signal transduction mechanisms
TRINITY_DN71687_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71658_c4_g1_i1	RNA processing and modification
TRINITY_DN71658_c4_g1_i2	RNA processing and modification
TRINITY_DN71658_c4_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71667_c9_g1_i1	Signal transduction mechanisms
TRINITY_DN71667_c9_g1_i2	Signal transduction mechanisms
TRINITY_DN28199_c0_g1_i1	Cytoskeleton
TRINITY_DN45302_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN45302_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN45309_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN45309_c0_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN71785_c5_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN71785_c5_g1_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN71731_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71731_c6_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71761_c3_g1_i1	RNA processing and modification
TRINITY_DN71761_c3_g2_i1	RNA processing and modification
TRINITY_DN71761_c5_g2_i1	Signal transduction mechanisms
TRINITY_DN71761_c5_g2_i3	Signal transduction mechanisms
TRINITY_DN71761_c5_g3_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71761_c5_g5_i1	Signal transduction mechanisms
TRINITY_DN71761_c5_g3_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71761_c5_g3_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71709_c7_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN71709_c7_g1_i4	Cell wall/membrane/envelope biogenesis
TRINITY_DN71709_c7_g1_i5	Cell wall/membrane/envelope biogenesis
TRINITY_DN71709_c7_g1_i6	Cell wall/membrane/envelope biogenesis
TRINITY_DN71709_c7_g1_i11	Cell wall/membrane/envelope biogenesis
TRINITY_DN71709_c7_g1_i12	Cell wall/membrane/envelope biogenesis
TRINITY_DN71709_c7_g4_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN71724_c3_g1_i1	Replication, recombination and repair
TRINITY_DN71724_c3_g1_i2	Replication, recombination and repair
TRINITY_DN71774_c4_g2_i1	Signal transduction mechanisms
TRINITY_DN71774_c4_g2_i2	Signal transduction mechanisms
TRINITY_DN71774_c7_g2_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71774_c7_g2_i2	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71746_c2_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71746_c5_g2_i1	Signal transduction mechanisms
TRINITY_DN71746_c5_g2_i2	Signal transduction mechanisms
TRINITY_DN71756_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71756_c1_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN71756_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN71727_c2_g2_i1	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i1	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i2	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i3	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i4	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i5	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i7	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i9	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i10	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i11	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i12	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i14	Lipid transport and metabolism
TRINITY_DN71727_c2_g4_i15	Lipid transport and metabolism
TRINITY_DN71722_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71799_c2_g1_i1	Cytoskeleton
TRINITY_DN71799_c2_g1_i2	Cytoskeleton
TRINITY_DN71707_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71707_c4_g1_i4	Transcription
TRINITY_DN71773_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71773_c6_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71708_c5_g1_i2	Replication, recombination and repair
TRINITY_DN71777_c0_g1_i1	Replication, recombination and repair
TRINITY_DN71777_c4_g1_i1	Extracellular structures
TRINITY_DN71777_c4_g1_i2	Extracellular structures
TRINITY_DN71739_c7_g1_i1	Transcription
TRINITY_DN71739_c7_g1_i3	Transcription
TRINITY_DN71739_c8_g1_i1	Signal transduction mechanisms
TRINITY_DN71739_c8_g2_i1	Signal transduction mechanisms
TRINITY_DN71739_c8_g2_i3	Signal transduction mechanisms
TRINITY_DN71739_c8_g2_i4	Signal transduction mechanisms
TRINITY_DN71788_c3_g1_i1	Transcription
TRINITY_DN71788_c3_g1_i2	Transcription
TRINITY_DN71788_c3_g1_i3	Transcription
TRINITY_DN71788_c3_g1_i4	Transcription
TRINITY_DN71788_c5_g1_i1	Transcription
TRINITY_DN71788_c5_g1_i2	Transcription
TRINITY_DN71788_c5_g1_i3	Transcription
TRINITY_DN71788_c5_g1_i4	Transcription
TRINITY_DN71788_c6_g1_i1	Transcription
TRINITY_DN71788_c6_g1_i2	Transcription
TRINITY_DN71788_c6_g1_i3	Transcription
TRINITY_DN71788_c6_g1_i4	Transcription
TRINITY_DN71742_c3_g2_i1	RNA processing and modification
TRINITY_DN71742_c3_g2_i2	RNA processing and modification
TRINITY_DN71742_c3_g2_i3	RNA processing and modification
TRINITY_DN71757_c2_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71757_c2_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN71757_c2_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN71757_c2_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN71757_c3_g1_i1	RNA processing and modification
TRINITY_DN71757_c3_g1_i2	RNA processing and modification
TRINITY_DN71757_c3_g1_i3	RNA processing and modification
TRINITY_DN71757_c3_g1_i4	RNA processing and modification
TRINITY_DN71732_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71753_c4_g1_i1	RNA processing and modification
TRINITY_DN71753_c4_g1_i2	RNA processing and modification
TRINITY_DN71753_c4_g1_i3	RNA processing and modification
TRINITY_DN71753_c4_g1_i4	RNA processing and modification
TRINITY_DN71753_c6_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71753_c6_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71758_c2_g2_i1	Nuclear structure
TRINITY_DN71755_c7_g5_i4	Signal transduction mechanisms
TRINITY_DN71755_c7_g5_i5	Signal transduction mechanisms
TRINITY_DN71752_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN71752_c2_g4_i1	Signal transduction mechanisms
TRINITY_DN71752_c6_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71752_c6_g1_i2	RNA processing and modification
TRINITY_DN71752_c6_g1_i3	RNA processing and modification
TRINITY_DN71752_c6_g1_i4	RNA processing and modification
TRINITY_DN71752_c6_g1_i5	RNA processing and modification
TRINITY_DN71752_c6_g1_i6	Inorganic ion transport and metabolism
TRINITY_DN71752_c6_g1_i7	RNA processing and modification
TRINITY_DN71752_c6_g1_i8	RNA processing and modification
TRINITY_DN71734_c5_g1_i1	RNA processing and modification
TRINITY_DN71734_c5_g1_i2	RNA processing and modification
TRINITY_DN71734_c5_g1_i3	RNA processing and modification
TRINITY_DN71734_c5_g1_i4	RNA processing and modification
TRINITY_DN71775_c6_g1_i1	Signal transduction mechanisms
TRINITY_DN71775_c6_g2_i1	Signal transduction mechanisms
TRINITY_DN71775_c7_g2_i1	Nucleotide transport and metabolism
TRINITY_DN71775_c10_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71775_c10_g2_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71775_c10_g2_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71786_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN71780_c4_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71780_c5_g1_i1	Energy production and conversion
TRINITY_DN71780_c5_g1_i2	Amino acid transport and metabolism
TRINITY_DN71741_c5_g1_i1	RNA processing and modification
TRINITY_DN71741_c5_g1_i2	RNA processing and modification
TRINITY_DN71759_c11_g1_i1	Signal transduction mechanisms
TRINITY_DN71759_c11_g1_i2	Signal transduction mechanisms
TRINITY_DN71743_c1_g1_i1	Cytoskeleton
TRINITY_DN71706_c2_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71796_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN71796_c10_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71728_c7_g2_i1	Signal transduction mechanisms
TRINITY_DN71728_c7_g2_i2	Signal transduction mechanisms
TRINITY_DN71728_c7_g2_i3	Signal transduction mechanisms
TRINITY_DN71723_c3_g1_i1	RNA processing and modification
TRINITY_DN71723_c3_g1_i3	RNA processing and modification
TRINITY_DN71793_c2_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN71793_c2_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN71793_c2_g1_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN71733_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN71733_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN71733_c5_g1_i2	Lipid transport and metabolism
TRINITY_DN71733_c7_g1_i1	Energy production and conversion
TRINITY_DN71733_c7_g1_i2	Energy production and conversion
TRINITY_DN71733_c7_g1_i3	Energy production and conversion
TRINITY_DN71733_c7_g1_i5	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71737_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71737_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN71720_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN71720_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN71720_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN71720_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN71720_c3_g1_i5	Signal transduction mechanisms
TRINITY_DN71721_c3_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71716_c6_g2_i1	Amino acid transport and metabolism
TRINITY_DN71716_c6_g2_i2	Amino acid transport and metabolism
TRINITY_DN71716_c6_g2_i3	Amino acid transport and metabolism
TRINITY_DN71716_c6_g2_i4	Amino acid transport and metabolism
TRINITY_DN71764_c8_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71764_c8_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71764_c9_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN71764_c9_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN71764_c10_g2_i1	Transcription
TRINITY_DN71764_c10_g2_i3	Transcription
TRINITY_DN71726_c3_g1_i2	Amino acid transport and metabolism
TRINITY_DN71726_c3_g1_i3	Nuclear structure
TRINITY_DN71726_c3_g1_i4	Amino acid transport and metabolism
TRINITY_DN71726_c3_g1_i8	Amino acid transport and metabolism
TRINITY_DN71726_c3_g1_i9	Amino acid transport and metabolism
TRINITY_DN71726_c3_g1_i10	Amino acid transport and metabolism
TRINITY_DN71726_c4_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71726_c4_g2_i5	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71726_c4_g2_i9	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71704_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN71704_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN71798_c1_g1_i3	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71798_c1_g1_i4	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71798_c1_g1_i6	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71798_c1_g1_i7	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71798_c2_g4_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71798_c2_g4_i8	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71798_c3_g3_i1	Signal transduction mechanisms
TRINITY_DN71798_c3_g3_i2	Signal transduction mechanisms
TRINITY_DN71798_c3_g3_i3	Signal transduction mechanisms
TRINITY_DN71798_c3_g3_i4	Signal transduction mechanisms
TRINITY_DN71798_c3_g3_i5	Cytoskeleton
TRINITY_DN71798_c3_g3_i6	Cytoskeleton
TRINITY_DN71771_c4_g1_i1	RNA processing and modification
TRINITY_DN71771_c5_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71771_c5_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71771_c6_g5_i1	Transcription
TRINITY_DN19028_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN19082_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN78908_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN62611_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN62611_c0_g2_i1	Amino acid transport and metabolism
TRINITY_DN62611_c0_g2_i2	Amino acid transport and metabolism
TRINITY_DN62685_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN62665_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN62651_c0_g1_i1	Amino acid transport and metabolism
