TRINITY_DN68011_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68011_c2_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68011_c2_g3_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68011_c4_g2_i1	Transcription
TRINITY_DN68065_c4_g1_i1	Cytoskeleton
TRINITY_DN68065_c4_g1_i2	Cytoskeleton
TRINITY_DN68065_c6_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN68065_c7_g2_i1	Signal transduction mechanisms
TRINITY_DN68081_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN68081_c7_g1_i1	Amino acid transport and metabolism
TRINITY_DN68081_c7_g1_i2	Amino acid transport and metabolism
TRINITY_DN68081_c8_g1_i1	Transcription
TRINITY_DN68081_c8_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68081_c8_g3_i1	Transcription
TRINITY_DN68081_c8_g3_i2	Transcription
TRINITY_DN68081_c8_g3_i5	Transcription
TRINITY_DN68081_c8_g3_i7	Transcription
TRINITY_DN68081_c8_g4_i1	Transcription
TRINITY_DN68095_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68095_c6_g1_i1	Replication, recombination and repair
TRINITY_DN68020_c9_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68060_c4_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN68060_c10_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68060_c10_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68060_c10_g1_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68060_c10_g1_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68060_c11_g1_i1	Amino acid transport and metabolism
TRINITY_DN68060_c11_g2_i1	RNA processing and modification
TRINITY_DN68060_c11_g1_i5	Amino acid transport and metabolism
TRINITY_DN68052_c4_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN68052_c4_g1_i2	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN68052_c4_g1_i3	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN68052_c4_g1_i4	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN68052_c4_g2_i1	Cytoskeleton
TRINITY_DN68010_c4_g1_i1	Lipid transport and metabolism
TRINITY_DN68010_c4_g1_i2	Lipid transport and metabolism
TRINITY_DN68048_c11_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68048_c14_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68048_c18_g2_i2	Carbohydrate transport and metabolism
TRINITY_DN68048_c18_g2_i3	Carbohydrate transport and metabolism
TRINITY_DN68087_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN68087_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68087_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68046_c2_g1_i1	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i2	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i3	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i4	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i5	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i6	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i8	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i9	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i12	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i14	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i15	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i16	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i17	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i23	Lipid transport and metabolism
TRINITY_DN68046_c2_g1_i25	Lipid transport and metabolism
TRINITY_DN68031_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN68031_c1_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN68031_c1_g2_i1	Nucleotide transport and metabolism
TRINITY_DN68031_c1_g2_i2	Nucleotide transport and metabolism
TRINITY_DN68031_c1_g2_i3	Nucleotide transport and metabolism
TRINITY_DN68031_c1_g2_i4	Nucleotide transport and metabolism
TRINITY_DN68038_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN68038_c0_g1_i2	Amino acid transport and metabolism
TRINITY_DN68034_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN68034_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN68034_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN68044_c12_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68044_c12_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68044_c12_g3_i1	Signal transduction mechanisms
TRINITY_DN68044_c12_g7_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68044_c12_g8_i1	Signal transduction mechanisms
TRINITY_DN68044_c12_g9_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68044_c12_g10_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68090_c3_g1_i2	Defense mechanisms
TRINITY_DN68090_c3_g1_i3	Defense mechanisms
TRINITY_DN68090_c3_g1_i6	Defense mechanisms
TRINITY_DN68090_c3_g1_i8	Defense mechanisms
TRINITY_DN68090_c3_g1_i9	Defense mechanisms
TRINITY_DN68090_c3_g3_i1	Inorganic ion transport and metabolism
TRINITY_DN68090_c3_g3_i2	Inorganic ion transport and metabolism
TRINITY_DN68090_c3_g3_i3	Inorganic ion transport and metabolism
TRINITY_DN68043_c2_g1_i3	Signal transduction mechanisms
TRINITY_DN68043_c2_g1_i4	Signal transduction mechanisms
TRINITY_DN68043_c2_g1_i5	Signal transduction mechanisms
TRINITY_DN68043_c2_g1_i6	Signal transduction mechanisms
TRINITY_DN68043_c2_g1_i7	Signal transduction mechanisms
TRINITY_DN68097_c9_g1_i1	Signal transduction mechanisms
TRINITY_DN68097_c9_g2_i1	Signal transduction mechanisms
TRINITY_DN68097_c9_g2_i2	Signal transduction mechanisms
TRINITY_DN68097_c9_g2_i3	Signal transduction mechanisms
TRINITY_DN68097_c9_g2_i4	Signal transduction mechanisms
TRINITY_DN68097_c9_g2_i5	Signal transduction mechanisms
TRINITY_DN68079_c5_g1_i1	Signal transduction mechanisms
TRINITY_DN68079_c5_g1_i6	Signal transduction mechanisms
TRINITY_DN68079_c5_g1_i7	Signal transduction mechanisms
TRINITY_DN68092_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN68092_c2_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68092_c2_g1_i3	Signal transduction mechanisms
TRINITY_DN68092_c2_g1_i4	Signal transduction mechanisms
TRINITY_DN68092_c2_g1_i6	Signal transduction mechanisms
TRINITY_DN68092_c2_g1_i8	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68092_c2_g1_i9	Signal transduction mechanisms
TRINITY_DN68057_c3_g1_i2	Transcription
TRINITY_DN68057_c3_g1_i3	Transcription
TRINITY_DN68070_c1_g1_i1	Defense mechanisms
TRINITY_DN68070_c1_g1_i2	Defense mechanisms
TRINITY_DN68070_c2_g1_i1	RNA processing and modification
TRINITY_DN68070_c2_g1_i2	RNA processing and modification
TRINITY_DN68040_c3_g1_i1	Lipid transport and metabolism
TRINITY_DN68040_c3_g1_i2	Lipid transport and metabolism
TRINITY_DN68040_c3_g2_i1	Lipid transport and metabolism
TRINITY_DN68040_c3_g4_i1	Lipid transport and metabolism
TRINITY_DN68040_c5_g5_i1	Defense mechanisms
TRINITY_DN68080_c6_g1_i1	RNA processing and modification
TRINITY_DN68080_c7_g1_i1	Cytoskeleton
TRINITY_DN68080_c7_g1_i2	Cytoskeleton
TRINITY_DN68073_c5_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68073_c5_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68073_c5_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68067_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN68067_c1_g1_i2	Lipid transport and metabolism
TRINITY_DN68056_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN68056_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN68008_c3_g1_i1	Replication, recombination and repair
TRINITY_DN68008_c11_g1_i1	Transcription
TRINITY_DN68068_c2_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN68068_c2_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN68068_c2_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN68068_c2_g1_i6	Carbohydrate transport and metabolism
TRINITY_DN68068_c2_g1_i7	Carbohydrate transport and metabolism
TRINITY_DN68094_c0_g1_i1	RNA processing and modification
TRINITY_DN68007_c3_g1_i1	Coenzyme transport and metabolism
TRINITY_DN68007_c3_g1_i2	Coenzyme transport and metabolism
TRINITY_DN68076_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN68005_c6_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN68005_c7_g1_i1	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i2	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i3	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i4	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i5	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i6	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i7	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i8	Amino acid transport and metabolism
TRINITY_DN68005_c7_g1_i10	Amino acid transport and metabolism
TRINITY_DN68005_c7_g3_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68005_c7_g3_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68005_c7_g3_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68062_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68062_c3_g2_i1	Signal transduction mechanisms
TRINITY_DN68062_c3_g2_i2	Signal transduction mechanisms
TRINITY_DN68062_c3_g2_i3	RNA processing and modification
TRINITY_DN68062_c3_g2_i4	Signal transduction mechanisms
TRINITY_DN68062_c3_g2_i5	Signal transduction mechanisms
TRINITY_DN68062_c3_g2_i6	Signal transduction mechanisms
TRINITY_DN68062_c3_g2_i7	RNA processing and modification
TRINITY_DN68047_c6_g3_i1	Signal transduction mechanisms
TRINITY_DN68047_c6_g3_i2	Signal transduction mechanisms
TRINITY_DN68047_c6_g4_i1	Signal transduction mechanisms
TRINITY_DN68047_c6_g3_i3	Signal transduction mechanisms
TRINITY_DN68047_c6_g4_i2	Signal transduction mechanisms
TRINITY_DN68033_c7_g3_i2	Signal transduction mechanisms
TRINITY_DN68033_c7_g3_i8	Signal transduction mechanisms
TRINITY_DN68033_c7_g3_i9	Signal transduction mechanisms
TRINITY_DN43771_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN94408_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN17490_c0_g1_i1	Replication, recombination and repair
TRINITY_DN6263_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN6223_c0_g1_i1	Replication, recombination and repair
TRINITY_DN6223_c0_g2_i1	Replication, recombination and repair
TRINITY_DN68121_c0_g3_i1	Cytoskeleton
TRINITY_DN68162_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN68124_c4_g1_i1	Replication, recombination and repair
TRINITY_DN68124_c6_g2_i1	Signal transduction mechanisms
TRINITY_DN68124_c6_g2_i2	Signal transduction mechanisms
TRINITY_DN68126_c0_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN68148_c4_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68148_c4_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68148_c4_g2_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68148_c4_g2_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68148_c4_g3_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68167_c5_g1_i4	Coenzyme transport and metabolism
TRINITY_DN68139_c9_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN68139_c9_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN68139_c10_g1_i1	Signal transduction mechanisms
TRINITY_DN68139_c10_g1_i2	Signal transduction mechanisms
TRINITY_DN68184_c2_g1_i2	Replication, recombination and repair
TRINITY_DN68184_c2_g1_i3	Replication, recombination and repair
TRINITY_DN68173_c12_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68173_c15_g1_i1	Signal transduction mechanisms
TRINITY_DN68102_c5_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68102_c5_g2_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68102_c5_g2_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68102_c5_g2_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68102_c5_g2_i6	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68102_c5_g2_i7	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68149_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN68149_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN68141_c4_g1_i1	RNA processing and modification
TRINITY_DN68141_c6_g3_i1	Signal transduction mechanisms
TRINITY_DN68176_c3_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68176_c3_g2_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68176_c3_g2_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68131_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN68131_c6_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68131_c6_g2_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68131_c7_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68131_c7_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68131_c7_g1_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68131_c7_g1_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68131_c10_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68168_c5_g1_i1	Energy production and conversion
TRINITY_DN68168_c5_g1_i2	Energy production and conversion
TRINITY_DN68168_c7_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN68168_c7_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68168_c7_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68168_c7_g1_i5	Inorganic ion transport and metabolism
TRINITY_DN68183_c0_g1_i1	Transcription
TRINITY_DN68183_c0_g1_i2	Transcription
TRINITY_DN68183_c0_g1_i3	Transcription
TRINITY_DN68183_c0_g1_i4	Transcription
TRINITY_DN68142_c13_g1_i1	Extracellular structures
TRINITY_DN68142_c13_g1_i2	Extracellular structures
TRINITY_DN68142_c14_g1_i1	Nucleotide transport and metabolism
TRINITY_DN68140_c3_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68140_c3_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68140_c5_g7_i1	Signal transduction mechanisms
TRINITY_DN68140_c5_g7_i2	Signal transduction mechanisms
TRINITY_DN68140_c6_g1_i1	RNA processing and modification
TRINITY_DN68140_c6_g1_i2	Energy production and conversion
TRINITY_DN68140_c6_g1_i3	RNA processing and modification
TRINITY_DN68166_c7_g1_i1	Amino acid transport and metabolism
TRINITY_DN68166_c8_g1_i1	Signal transduction mechanisms
TRINITY_DN68166_c8_g1_i2	Signal transduction mechanisms
TRINITY_DN68166_c9_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN68127_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN68127_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN68127_c4_g1_i4	Signal transduction mechanisms
TRINITY_DN68127_c4_g1_i5	Signal transduction mechanisms
TRINITY_DN68123_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68123_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68123_c0_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68123_c0_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68181_c1_g1_i1	RNA processing and modification
TRINITY_DN68181_c1_g1_i2	Replication, recombination and repair
TRINITY_DN68181_c1_g1_i3	Replication, recombination and repair
TRINITY_DN68181_c1_g1_i4	Replication, recombination and repair
TRINITY_DN68181_c1_g1_i5	Replication, recombination and repair
TRINITY_DN68181_c1_g1_i6	Replication, recombination and repair
TRINITY_DN68181_c1_g1_i7	RNA processing and modification
TRINITY_DN68181_c1_g1_i8	Replication, recombination and repair
TRINITY_DN68181_c1_g1_i9	Replication, recombination and repair
TRINITY_DN68103_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN68103_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN68103_c0_g1_i3	Signal transduction mechanisms
TRINITY_DN68103_c0_g1_i4	Signal transduction mechanisms
TRINITY_DN68103_c0_g1_i5	Signal transduction mechanisms
TRINITY_DN68103_c0_g1_i7	Signal transduction mechanisms
TRINITY_DN68110_c8_g1_i1	Signal transduction mechanisms
TRINITY_DN68110_c8_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68110_c8_g1_i6	Signal transduction mechanisms
TRINITY_DN68110_c9_g3_i1	Transcription
TRINITY_DN68110_c13_g1_i1	Lipid transport and metabolism
TRINITY_DN68182_c5_g1_i1	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i2	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i3	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i4	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i5	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i6	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i7	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i8	Coenzyme transport and metabolism
TRINITY_DN68182_c5_g1_i9	Coenzyme transport and metabolism
TRINITY_DN68182_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN68182_c9_g1_i1	Energy production and conversion
TRINITY_DN68182_c9_g1_i3	Energy production and conversion
TRINITY_DN68182_c9_g1_i5	Energy production and conversion
TRINITY_DN68182_c9_g1_i6	Energy production and conversion
TRINITY_DN68182_c9_g1_i7	Energy production and conversion
TRINITY_DN68182_c9_g1_i8	Energy production and conversion
TRINITY_DN68182_c9_g1_i9	Energy production and conversion
TRINITY_DN68177_c4_g1_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN68177_c4_g1_i5	Translation, ribosomal structure and biogenesis
TRINITY_DN68177_c4_g1_i12	Translation, ribosomal structure and biogenesis
TRINITY_DN68111_c6_g1_i1	Amino acid transport and metabolism
TRINITY_DN68111_c14_g1_i1	Lipid transport and metabolism
TRINITY_DN68111_c14_g1_i3	Lipid transport and metabolism
TRINITY_DN68111_c14_g1_i4	Lipid transport and metabolism
TRINITY_DN68163_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN68163_c3_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN68113_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68113_c8_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN68113_c9_g1_i1	Cytoskeleton
TRINITY_DN68113_c9_g1_i2	Cytoskeleton
TRINITY_DN68113_c9_g2_i1	Energy production and conversion
TRINITY_DN68113_c10_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN68159_c5_g1_i1	Signal transduction mechanisms
TRINITY_DN68159_c5_g1_i2	Signal transduction mechanisms
TRINITY_DN68159_c5_g1_i3	Signal transduction mechanisms
TRINITY_DN68151_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68151_c2_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68151_c2_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68151_c2_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68161_c4_g1_i1	RNA processing and modification
TRINITY_DN68161_c4_g1_i2	RNA processing and modification
TRINITY_DN68138_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68138_c4_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68138_c6_g1_i1	Signal transduction mechanisms
TRINITY_DN68138_c6_g1_i2	Signal transduction mechanisms
TRINITY_DN68138_c7_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN68138_c7_g6_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN68133_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN68133_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN68108_c1_g2_i1	Cytoskeleton
TRINITY_DN68108_c1_g2_i2	Cytoskeleton
TRINITY_DN68178_c5_g1_i1	Transcription
TRINITY_DN68178_c5_g1_i3	Transcription
TRINITY_DN68152_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68152_c6_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68152_c6_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68180_c3_g2_i2	Signal transduction mechanisms
TRINITY_DN68146_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68146_c5_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68115_c7_g1_i2	Amino acid transport and metabolism
TRINITY_DN68144_c0_g2_i1	Energy production and conversion
TRINITY_DN68144_c0_g2_i3	Energy production and conversion
TRINITY_DN68144_c0_g2_i5	Energy production and conversion
TRINITY_DN68144_c0_g2_i7	Energy production and conversion
TRINITY_DN68144_c0_g2_i8	Energy production and conversion
TRINITY_DN68144_c0_g2_i9	Energy production and conversion
TRINITY_DN68144_c0_g2_i11	Energy production and conversion
TRINITY_DN68144_c0_g2_i14	Energy production and conversion
TRINITY_DN68144_c0_g2_i24	Energy production and conversion
TRINITY_DN68144_c0_g2_i25	Energy production and conversion
TRINITY_DN68144_c0_g2_i29	Energy production and conversion
TRINITY_DN68144_c0_g2_i30	Energy production and conversion
TRINITY_DN68144_c0_g2_i34	Energy production and conversion
TRINITY_DN68144_c0_g2_i35	Energy production and conversion
TRINITY_DN68144_c0_g2_i36	Energy production and conversion
TRINITY_DN68144_c0_g2_i38	Energy production and conversion
TRINITY_DN68144_c0_g2_i39	Energy production and conversion
TRINITY_DN68144_c0_g2_i40	Energy production and conversion
TRINITY_DN68144_c0_g2_i42	Energy production and conversion
TRINITY_DN68144_c0_g2_i44	Energy production and conversion
TRINITY_DN68158_c3_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68122_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN68122_c0_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN68112_c8_g1_i1	Nucleotide transport and metabolism
TRINITY_DN68112_c8_g1_i2	Nucleotide transport and metabolism
TRINITY_DN68112_c10_g2_i1	Lipid transport and metabolism
TRINITY_DN68153_c8_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68156_c9_g5_i1	Signal transduction mechanisms
TRINITY_DN68156_c12_g1_i2	Energy production and conversion
TRINITY_DN68136_c0_g2_i2	Extracellular structures
TRINITY_DN68136_c0_g2_i4	Extracellular structures
TRINITY_DN68109_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN68109_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN68109_c3_g1_i5	Signal transduction mechanisms
TRINITY_DN68109_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN68109_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN68104_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68104_c6_g1_i1	Lipid transport and metabolism
TRINITY_DN68104_c6_g1_i2	Lipid transport and metabolism
TRINITY_DN68104_c6_g1_i3	Lipid transport and metabolism
TRINITY_DN68104_c6_g1_i4	Lipid transport and metabolism
TRINITY_DN68104_c6_g1_i5	Lipid transport and metabolism
TRINITY_DN68104_c6_g1_i6	Lipid transport and metabolism
TRINITY_DN68100_c0_g1_i2	Extracellular structures
TRINITY_DN68192_c2_g5_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i5	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i6	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i7	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i8	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i9	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68192_c2_g5_i10	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN68129_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68129_c1_g1_i6	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN43856_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN43856_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN43856_c0_g3_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN17544_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN59032_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN59032_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN59057_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN59057_c3_g2_i1	Signal transduction mechanisms
TRINITY_DN59088_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN59088_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN59019_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN59040_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN59023_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN59048_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN59051_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN34768_c0_g1_i1	Cytoskeleton
TRINITY_DN60086_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN60040_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN60040_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN60083_c2_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN60099_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN60037_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN60068_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN60079_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN60074_c0_g1_i1	Transcription
TRINITY_DN60061_c0_g1_i1	Transcription
TRINITY_DN60094_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN60045_c0_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN60043_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN60043_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN60036_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
